MSSubClass,MSZoning,LotArea,LotShape,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1.4848291182373576,-2.0961467046337945,-1.21988729449013,-0.6784316851946617,-0.30118869505796875,0.4352386550536738,0.22710695122161953,0.28988111994007504,-0.19009997058247755,-0.03811015628292015,-0.5170325879028361,1.0728901395168877,0.9223038409564701,-0.45009198424430463,1.1234183761880594,1.1374449561804814,0.7460220192241571,0.4941653488723586,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,0.40125160474306376,1.1650786287870953,0.5478850455244927,-0.24202941036561038,-0.2779980199933083,-0.8731580856861577,-0.45789605979970205,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.8172054317442818,-0.7962491616531341,-0.06389116520168359,-1.3419180866347904,1.159553884031419,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,-2.3308934315875915,-0.22323463291390813,0.7785714726055447,-2.2404488694838096,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,1.0361019995514946,0.3360102304264529,0.3331301826572984,-0.2308652675251625,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.415830320966116,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.49578783229282763,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,-0.11540750870350015
-0.870615474752396,0.370294580982567,-0.18756248983951512,-0.6784316851946617,-0.30118869505796875,0.4352386550536738,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.7832490328594172,-0.5170325879028361,0.7377478826155542,0.4405582143005802,-0.45009198424430463,1.1234183761880594,1.1374449561804814,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,1.1650786287870953,0.1522578046331879,-0.24202941036561038,-0.2779980199933083,-0.16389356358540916,-0.09613611924256296,-0.1437096475445915,0.26165472601596357,0.2972466524303085,-0.41237312747916877,-0.7962491616531341,-0.06389116520168359,-1.034505157207707,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.9304787650322182,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,0.7294815789347803,-0.7984573001370862,-1.030621502596017,-0.8185674782533737,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.3499874974042255,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.8658630803290694,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,-0.6752744420325184
-0.870615474752396,0.370294580982567,-0.49083763406291003,-0.6784316851946617,-0.017452930577919083,-0.7465311408880236,-2.3226007649738576,0.31231302412800943,-0.19009997058247755,-0.7832490328594172,-0.5170325879028361,-0.3011931137785799,-1.0528532283326788,-0.45009198424430463,-0.5873084522545312,-0.49759501292769753,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,0.6941582327022158,0.9316671594430038,-0.24202941036561038,-0.2779980199933083,-0.8042974524724928,0.031244141516993038,-2.2239266451513915,0.26165472601596357,0.2972466524303085,-0.26982654147032614,-0.7962491616531341,-0.06389116520168359,-0.9262611679728184,1.159553884031419,-0.2392917339146275,-1.035339381871363,1.2628624343951995,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.9304787650322182,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,-0.535327656109166,1.470477760989992,-1.030621502596017,-0.774854090678548,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.7491641276471028,3.5945121186337414,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,1.6477529113078948,-0.2435476154839362,-0.16588017410549,-0.5331148520527654
-0.870615474752396,0.370294580982567,-0.19374692415309025,-0.6784316851946617,-0.30118869505796875,0.4352386550536738,0.22710695122161953,0.31231302412800943,-0.19009997058247755,0.7070287202935769,-0.5170325879028361,1.0058616881366211,0.8259547156252921,-0.45009198424430463,1.1234183761880594,1.1374449561804814,0.7460220192241571,0.04117000497932587,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,2.04882811701369,1.0986907266820725,0.8963988512588086,0.26165472601596357,0.2972466524303085,0.924713849283775,-0.7962491616531341,-0.06389116520168359,-0.01917653818445238,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,-0.27549371280642243,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,0.959446894397316,0.3360102304264529,0.3331301826572984,0.2888383403088755,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.8589628626836796,-0.07936860613144964,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.9845131598521394,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,0.4322271473291457
-0.870615474752396,0.370294580982567,-0.18161591838415445,-0.6784316851946617,-0.30118869505796875,-0.5991697710442419,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.03811015628292015,0.38725671804204465,-0.26767888808844653,-1.0046786656670896,2.0595926556113477,-0.5873084522545312,-0.49759501292769753,0.7460220192241571,2.174843726214625,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,0.22323783661733612,0.28966127751759313,-0.24202941036561038,-0.2779980199933083,0.3020633878270567,0.5687888419223194,-1.1838181463479915,0.26165472601596357,0.2972466524303085,0.3317200514869897,-0.7962491616531341,-0.06389116520168359,-0.46947153340158876,1.159553884031419,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,2.2784950170617915,1.2480488506684813,0.5827459411799747,-0.49700010353207674,0.3360102304264529,-1.030621502596017,-0.03172650190651241,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,1.2430481927584296,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,4.9576926235859915,-1.2359383283653111,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,-0.04715309728772567
0.07156236244350543,0.370294580982567,0.8247818347210878,2.8623870702037717,-0.017452930577919083,0.30202462983595907,0.22710695122161953,0.31231302412800943,1.2326927340754197,-0.03811015628292015,-0.5170325879028361,0.7712621083056875,0.5369073396317582,-0.45009198424430463,-0.5873084522545312,-0.49759501292769753,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,0.6941582327022158,0.38205326790538285,-0.24202941036561038,-0.2779980199933083,-1.072853922005786,-0.8578700785847079,-0.1437096475445915,0.26165472601596357,0.2972466524303085,-1.2648017118120476,1.134683366274663,-0.06389116520168359,0.0652537734187607,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,1.2628624343951995,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,0.6754722069914655,0.6934545513551468,0.5827459411799747,0.691154026357691,1.470477760989992,0.3331301826572984,-0.28429274122772713,0.2592692196127195,0.2592692196127195,0.28947938995028366,1.907141759438686,0.00650261457568539,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.24436266377965588,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,0.36986900092455033
0.6604235106909438,0.370294580982567,-0.11763080952447347,-0.6784316851946617,-0.30118869505796875,0.12218688496959028,0.22710695122161953,0.31231302412800943,-1.8672050836297756,-0.03811015628292015,0.38725671804204465,0.6707194312352875,0.34420908896940217,-0.45009198424430463,-0.5873084522545312,-0.49759501292769753,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,1.3710663689744538,1.1650786287870953,0.7492522040619831,-0.24202941036561038,-0.2779980199933083,-0.8662720223647912,-0.23370680086288345,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.39526753715810764,-0.7962491616531341,-0.06389116520168359,-1.0215158784995204,1.159553884031419,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,-1.0680851621997731,-0.22323463291390813,0.7785714726055447,-0.9304787650322182,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,0.5761713686264232,-0.7984573001370862,0.3331301826572984,0.4685489336720476,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.24539472799782228,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.8658630803290694,1.6477529113078948,-0.2435476154839362,-0.16588017410549,-0.2699642203401941
2.427006955433259,-2.0961467046337945,-1.8052677885558357,-0.6784316851946617,-0.30118869505796875,-1.5075161971735205,0.22710695122161953,0.28988111994007504,1.2326927340754197,-1.5283879094359143,-0.5170325879028361,0.03394914312275371,-0.5711076016767888,-0.45009198424430463,1.1335000825982608,1.2800945164942494,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,0.22323783661733612,-0.22915528389076462,-0.24202941036561038,-0.2779980199933083,-0.8134788702343148,-1.2272728347874202,-1.1838181463479915,0.26165472601596357,0.2972466524303085,-1.6781868112376912,0.510181024528498,-0.06389116520168359,-0.8136874191685344,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,1.2628624343951995,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,-0.1520521303382732,0.3360102304264529,-1.030621502596017,-0.8817090380836774,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.24539472799782228,0.8995633099298896,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.49578783229282763,1.6477529113078948,-0.2435476154839362,-0.16588017410549,-1.7570661198086708
0.07156236244350543,1.4950499488290798,0.24035279208823973,-0.6784316851946617,-0.30118869505796875,0.9304626988942255,0.22710695122161953,0.31231302412800943,1.2326927340754197,1.4521675968700738,-0.5170325879028361,1.1064043652070212,1.018652966287648,-0.45009198424430463,1.1234183761880594,1.1374449561804814,-0.7133329861213008,-0.6153449861699969,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,0.40125160474306376,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,1.1834794929619676,0.13824356055502007,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.15008740922289834,1.2878180401128028,-0.06389116520168359,1.0502740754562465,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,1.2628624343951995,0.1947231071880451,-0.22323463291390813,0.7785714726055447,1.6894614438709645,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,1.0744295521285838,0.3360102304264529,1.696881867910614,2.7950725612655454,0.2592692196127195,0.2592692196127195,0.28947938995028366,0.5862659139344096,0.10954807942424742,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.49578783229282763,0.8924847819120089,-0.2435476154839362,-0.16588017410549,1.1472257099809846
2.427006955433259,-2.0961467046337945,-1.6749189422543296,-0.6784316851946617,-0.30118869505796875,-0.8997603830230301,0.22710695122161953,-2.9017923778234644,1.2326927340754197,0.7070287202935769,-0.5170325879028361,1.0728901395168877,0.9223038409564701,-0.45009198424430463,1.1234183761880594,1.1374449561804814,2.432891162214482,-0.2870874905953355,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,0.9263997956309519,-0.14708822354638537,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.4693917618827058,0.9719777753216391,-0.06389116520168359,0.5220434079899904,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,0.37949133941937324,-6.39688084598397,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,1.0361019995514946,-0.7984573001370862,0.3331301826572984,-0.42514699007994305,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.06219436199002263,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.8658630803290694,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,-0.4456250526253077
1.4848291182373576,1.4950499488290798,-1.4860558328320743,1.091977692504555,-0.30118869505796875,0.9304626988942255,0.22710695122161953,0.28988111994007504,-0.19009997058247755,1.4521675968700738,-0.5170325879028361,1.1064043652070212,0.9704784036220591,-0.45009198424430463,-0.8695507418443125,-0.8559131828291855,-0.7133329861213008,-0.6153449861699969,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,1.1650786287870953,1.4410076192731267,-0.24202941036561038,-0.2779980199933083,-0.8226602879961368,0.5585984210615549,0.8963988512588086,0.26165472601596357,0.2972466524303085,0.3203163246062823,-0.7962491616531341,-0.06389116520168359,-0.47813105254037985,1.159553884031419,-0.2392917339146275,-1.035339381871363,1.2628624343951995,-2.3308934315875915,-0.22323463291390813,0.7785714726055447,-1.5854638172580138,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,1.0744295521285838,1.470477760989992,0.3331301826572984,0.4005503307778744,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.6934723802327656,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.8658630803290694,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,0.49982243636216395
0.7781957403404315,0.370294580982567,-0.24250881008704786,-0.6784316851946617,-0.017452930577919083,-0.5991697710442419,0.22710695122161953,-3.1885839369548172,-0.19009997058247755,-2.273526786012411,-1.421321893847717,-0.7368780477503135,-1.6791225429853356,-0.45009198424430463,0.07488119221640951,-0.14440835132685734,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-1.6842774261276208,-3.9616227101206074,-5.252652662108656,-1.5383779237197164,-1.6604437477221823,-1.0204097656733742,-1.5256671738431384,-0.2779980199933083,-1.3000940116108801,-2.618265282281772,-2.2239266451513915,-3.818913024947277,-2.7568169921477645,-0.26982654147032614,-0.7962491616531341,-0.06389116520168359,-0.9262611679728184,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,-1.0680851621997731,4.207634596134869,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,0.3845336057409767,-0.7984573001370862,0.3331301826572984,-0.32800612880255275,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,0.8924847819120089,-0.2435476154839362,-0.16588017410549,-1.4765789741972208
2.427006955433259,1.4950499488290798,-1.7610252969279523,-0.6784316851946617,-0.30118869505796875,0.9304626988942255,0.22710695122161953,-2.9017923778234644,1.2326927340754197,0.7070287202935769,-0.5170325879028361,0.905319011066221,0.7296055902941141,-0.45009198424430463,-0.8695507418443125,-0.8559131828291855,0.7460220192241571,0.7764667950665674,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,0.22323783661733612,0.18779318555156854,-0.24202941036561038,-0.2779980199933083,-1.0935121119698854,-1.0897021531670998,0.8963988512588086,0.26165472601596357,0.2972466524303085,-1.4558141370638966,0.7063848253836149,-0.06389116520168359,-0.467306653616891,1.159553884031419,-0.2392917339146275,0.8405867457240529,1.2628624343951995,-1.0680851621997731,-0.22323463291390813,0.7785714726055447,-1.5854638172580138,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,0.8444642366660482,-0.7984573001370862,0.3331301826572984,-0.026869458842642895,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.07519959114139341,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-1.2359383283653111,0.13721665251612283,-0.2435476154839362,-0.16588017410549,-0.04715309728772567
-0.16398209685546994,0.370294580982567,-0.27676106166992537,-0.6784316851946617,-0.30118869505796875,-0.7222972036477625,0.22710695122161953,0.31231302412800943,-1.60065744175953,-0.03811015628292015,-0.5170325879028361,-1.5747336900036475,-1.6791225429853356,-0.45009198424430463,-0.8695507418443125,-0.8559131828291855,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,-0.540577390240584,0.12031062838770466,-0.5685631594883263,-0.24768255946754347,-0.018312023775039318,-0.24202941036561038,-0.2779980199933083,0.43978465425438656,0.39045647685894097,-2.2239266451513915,0.26165472601596357,0.2972466524303085,0.7279995605915721,-0.06885946092196892,-0.06389116520168359,0.4895702112195238,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,1.4575313765758633,-0.22323463291390813,-0.7621062148767271,0.37949133941937324,0.2275570261417223,0.6754722069914655,1.2480488506684813,-1.2050349685041322,-1.9917746540385588,-0.7984573001370862,0.3331301826572984,0.5268334504384817,0.2592692196127195,0.2592692196127195,0.28947938995028366,2.1372298099458824,-0.7491641276471028,1.9390398676067833,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.12571258425658588,0.13721665251612283,-0.2435476154839362,-0.16588017410549,-0.4648171957305889
-0.870615474752396,0.370294580982567,-0.07933488935195067,-0.6784316851946617,-0.017452930577919083,-0.5991697710442419,-2.3226007649738576,0.31231302412800943,-0.19009997058247755,-0.7832490328594172,2.195835329931806,-0.23416466239831316,0.6332564649629361,2.0595926556113477,-0.8695507418443125,-0.8559131828291855,0.7460220192241571,0.4744698991378789,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,0.40125160474306376,1.1650786287870953,0.5455160201299339,-0.24202941036561038,-0.2779980199933083,-0.8341370601984143,-0.4171343763566441,-0.1437096475445915,0.26165472601596357,0.2972466524303085,0.18632253375797023,-0.7962491616531341,-0.06389116520168359,-0.5798804024211751,1.159553884031419,-0.2392917339146275,-1.035339381871363,1.2628624343951995,-2.3308934315875915,-0.22323463291390813,0.7785714726055447,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,0.001258079970083925,-0.7984573001370862,0.3331301826572984,2.022802714110292,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.3499874974042255,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,1.3545884078883812,-1.3733196062756492,-0.2435476154839362,-0.16588017410549,-0.28791181174263275
-0.870615474752396,0.370294580982567,-0.8790298186688555,-0.6784316851946617,-0.30118869505796875,-0.5991697710442419,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.7832490328594172,1.2915460239869254,-0.5357926936095133,0.7296055902941141,-0.45009198424430463,-0.8695507418443125,-0.8559131828291855,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,-0.540577390240584,0.12031062838770466,-0.5685631594883263,0.22323783661733612,-0.4328914678228138,2.3252461165894456,1.9021066789639671,-0.2717752222868175,-0.23370680086288345,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.5663234403687188,-0.7962491616531341,-0.06389116520168359,-1.1514086655813867,1.159553884031419,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,-1.0680851621997731,-0.22323463291390813,-0.7621062148767271,-1.5854638172580138,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,-0.803620524148791,1.470477760989992,-1.030621502596017,-0.774854090678548,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.7491641276471028,1.075315214897066,-0.03331160651408054,3.718892276675771,-0.14434825356241915,-0.49578783229282763,1.6477529113078948,-0.2435476154839362,-0.16588017410549,-0.613405424441783
-0.870615474752396,0.370294580982567,-0.05864082068729548,1.091977692504555,-0.30118869505796875,0.4352386550536738,0.22710695122161953,0.31231302412800943,-0.19009997058247755,-0.03811015628292015,-0.5170325879028361,1.1399185908971545,1.018652966287648,-0.45009198424430463,1.1234183761880594,1.1374449561804814,-0.7133329861213008,-0.6153449861699969,1.129966871678051,-0.2363520089293978,1.0831511651561982,0.5997710497194237,0.12031062838770466,-0.5685631594883263,1.1650786287870953,-0.9635531562039651,-0.24202941036561038,-0.2779980199933083,1.6609132165767109,0.72928797047936,-0.1437096475445915,0.26165472601596357,0.2972466524303085,0.5113287498581314,-0.7962491616531341,-0.06389116520168359,-0.3330841069656292,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,0.7785714726055447,-0.27549371280642243,0.2275570261417223,0.6754722069914655,1.2480488506684813,0.5827459411799747,1.112757104705673,0.3360102304264529,0.3331301826572984,-0.1337244062477722,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.37133075653570874,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-1.2359383283653111,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,0.20989295370503716
0.3071068217424808,-2.0961467046337945,-0.6378368804394262,-0.6784316851946617,-0.30118869505796875,-1.3378548572022877,0.22710695122161953,0.31231302412800943,1.2326927340754197,-0.03811015628292015,1.2915460239869254,-1.9433901725951144,1.018652966287648,-0.45009198424430463,-1.1382389780329663,-1.0732789125524553,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,1.0831511651561982,-0.540577390240584,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,0.26992842566067976,-0.8757033150910457,-1.1838181463479915,0.26165472601596357,0.2972466524303085,-1.0310253107575458,0.5963192785624518,-0.06389116520168359,-0.24432403579302056,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,1.2628624343951995,0.1947231071880451,-0.22323463291390813,0.7785714726055447,0.37949133941937324,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.9595450542873094,-2.413377732386541,-1.932924830700625,-2.3943731878493324,-2.2708233543503584,-4.02194100340404,-4.02194100340404,0.28947938995028366,0.38174320237245724,-0.7491641276471028,1.7051144408312346,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-1.2359383283653111,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,-0.6544892592351683
1.4848291182373576,0.370294580982567,-1.395667946710592,-0.6784316851946617,-0.30118869505796875,1.9942703771390846,0.22710695122161953,0.28988111994007504,-0.19009997058247755,1.4521675968700738,-0.5170325879028361,0.46963407709448735,0.055161712975868187,-0.45009198424430463,-0.5873084522545312,-0.49759501292769753,-0.7133329861213008,-0.6153449861699969,1.129966871678051,-0.2363520089293978,-0.7683514854974332,0.5997710497194237,0.12031062838770466,-0.5685631594883263,-1.1895233516373027,-1.0204097656733742,-0.24202941036561038,-0.2779980199933083,1.1651166574383236,0.11786271883349113,0.8963988512588086,0.26165472601596357,0.2972466524303085,-0.13298181890183725,-0.7962491616531341,-0.06389116520168359,-0.8223469383073254,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,1.2628624343951995,-1.0680851621997731,-0.22323463291390813,0.7785714726055447,-0.9304787650322182,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,0.5827459411799747,0.3845336057409767,0.3360102304264529,0.3331301826572984,-0.03172650190651241,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,0.5217299388184956,2.100988239989855,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,1.3545884078883812,-0.6180514768797631,-0.2435476154839362,-0.16588017410549,0.11224794418655239
-0.16398209685546994,-2.0961467046337945,-0.8476319213845511,-0.6784316851946617,-0.30118869505796875,-1.0535553685273098,0.22710695122161953,0.31231302412800943,-1.60065744175953,-1.5283879094359143,0.38725671804204465,-1.2060772074121806,-1.6791225429853356,-0.45009198424430463,-0.8695507418443125,-0.8559131828291855,-0.7133329861213008,-0.6153449861699969,-0.6952570517476538,-0.2363520089293978,-1.2795820002930678,-0.540577390240584,0.12031062838770466,-0.5685631594883263,0.22323783661733612,0.5715752994700798,-0.24202941036561038,-0.2779980199933083,-1.3000940116108801,-0.9062745776733392,-1.1838181463479915,0.26165472601596357,0.2972466524303085,-1.0766402182803754,0.5604283393816377,-0.06389116520168359,-0.31143530911865147,-0.8106349461646366,-0.2392917339146275,-1.035339381871363,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,-0.27549371280642243,0.2275570261417223,-0.9275506030788603,-0.9703283465848573,-1.2050349685041322,-1.5701715756905767,-0.7984573001370862,-1.030621502596017,-1.105133019021675,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,0.24436266377965588,0.8924847819120089,-0.2435476154839362,-0.16588017410549,-0.6338670991573584
-0.870615474752396,0.370294580982567,0.5510016849162819,1.091977692504555,-0.30118869505796875,0.23162229342028204,0.42499343202239004,0.31231302412800943,-0.19009997058247755,0.7070287202935769,-0.5170325879028361,0.2015202715734205,-0.3302347883488438,-0.45009198424430463,-0.20854314778057734,-0.5037776999039059,0.7460220192241571,0.737075895597608,-0.6952570517476538,-0.2363520089293978,-0.7683514854974332,0.5997710497194237,0.12031062838770466,-0.5685631594883263,0.6941582327022158,0.6473841120959585,-0.24202941036561038,-0.2779980199933083,0.0013719561273866385,0.6197409462261417,-1.1838181463479915,0.26165472601596357,0.2972466524303085,1.329546153548888,-0.7962491616531341,-0.06389116520168359,0.2882363912426311,-0.8106349461646366,-0.2392917339146275,0.8405867457240529,-0.7472831173152639,0.1947231071880451,-0.22323463291390813,-0.7621062148767271,0.37949133941937324,0.2275570261417223,0.6754722069914655,0.6934545513551468,0.5827459411799747,0.039585632547173205,0.3360102304264529,0.3331301826572984,0.05084323017926933,0.2592692196127195,0.2592692196127195,0.28947938995028366,-0.7772188298119399,-0.7491641276471028,-0.36422587295246284,-0.03331160651408054,-0.25308062042347534,-0.14434825356241915,-0.8658630803290694,0.8924847819120089,-1.5940249576311034,-1.4879319264370259,-0.09692073951603875
