MSSubClass,MSZoning,LotArea,LotShape,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.8653995091269688,0.3343166777447428,2.1932850860186073,-0.6772459941679476,-0.2598495333188612,0.3138933496894099,4.620490923541061,0.28621343456289383,-0.2276595184527738,0.7265957593694351,2.5489009904362048,-0.5422316695739458,0.7920698359187553,-0.39084915562553174,-0.09754610212590878,-0.4368811311710545,-0.6959885962881242,-0.6278889541583721,1.1288510360035733,3.0515270656699034,1.0041092834688303,0.5823856251577741,0.13604568488557225,1.4520029450049385,1.1670455589435127,2.484634490613822,-0.18949877647263258,-0.2460595172242448,-0.1999194314246874,2.3682974386560547,-1.2522130178642719,0.2454472442514655,0.29758714012829934,2.3843174982803963,-0.7873604940277488,-0.06088911379453921,1.099873974966973,1.2314467076533295,0.8454435374977736,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,2.3687488719537892,0.49521122343287466,0.21911337479464935,2.4609575156677086,0.7431998128949225,0.5915997439820854,-0.7694127189022939,1.4446299498913804,0.3467781216635003,0.520718163647523,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,3.1009128723476174,3.377521831060818,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,1.6178733108215166,-0.237095960052037,-0.12829717807987856,1.993827929744075
-0.8653995091269688,0.3343166777447428,-0.10841650388673314,-0.6772459941679476,-0.2598495333188612,0.5124128226407363,0.23717698701222614,0.28621343456289383,-0.2276595184527738,0.7265957593694351,-0.516171819111891,1.0497885932624984,1.0312459985194453,-0.39084915562553174,1.1077553448826178,1.1300290473513268,0.6728328645090855,-0.021475930425790137,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,1.1670455589435127,1.291076360530322,-0.18949877647263258,-0.2460595172242448,-0.5411908130702312,0.7092785339175198,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.4993238698977312,-0.7873604940277488,-0.06088911379453921,-0.3615601298340475,1.2314467076533295,0.8454435374977736,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,0.7840754033987812,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,1.0202536561134354,0.30640396248629714,0.3467781216635003,0.2226100561457288,0.24898869367959334,0.24898869367959334,0.2709131590466782,1.667495316806834,1.0598998008035092,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.9720837449813926,-0.6103986773204516,3.0173446567352156,2.849158975470685,0.63646139540797
-0.8653995091269688,0.3343166777447428,-0.27377015252833253,-0.6772459941679476,-0.2598495333188612,-0.9076018890110146,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,0.5055191174041409,-0.7152773503170374,-1.504021325047869,2.1073468137272466,-1.2600955041487356,-1.24840977865507,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-0.22104132345266084,0.8121642625966098,-0.18949877647263258,-0.2460595172242448,-0.8499601583685804,-0.1519319166314648,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.4791919308232063,-0.7873604940277488,-0.06088911379453921,-1.120202674682985,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,0.7783196809111095,0.7431998128949225,-1.209380084996482,-0.8861300911859284,-0.831822024918786,-1.0549495348690392,-0.9294009355561199,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.10104341420323153,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,1.3987416661074143,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,-0.8107539366191037
0.1325471853711343,0.3343166777447428,0.49072548261752374,-0.6772459941679476,-0.2598495333188612,-0.6644680430476745,0.23717698701222614,0.28621343456289383,1.2746395087086098,-0.027890978952173063,-0.516171819111891,-0.1961403080877622,-0.7864928372457988,-0.39084915562553174,-0.5691201245894121,-0.4368811311710545,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-1.6641110276446092,0.13604568488557225,0.45469623473136417,0.7043499314781215,0.23647718114261398,1.3250558385169693,3.386081323562311,-0.9428231193605652,-0.14136491723822572,-1.2522130178642719,0.2454472442514655,0.29758714012829934,-0.04696409246794558,1.7110799763126892,-0.06088911379453921,1.5885700928144482,-0.8112832869602911,0.8454435374977736,1.321264369445133,1.6795900282496075,-0.1654175372752266,-0.8005980651562268,1.9015311177038923,0.21911337479464935,2.4609575156677086,1.3016583617582724,0.5915997439820854,-0.3803548112901788,-0.831822024918786,0.3467781216635003,0.566192281741017,0.24898869367959334,0.24898869367959334,0.2709131590466782,1.8173091411630755,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,0.13235865206020447,-0.237095960052037,-0.12829717807987856,0.6880263462742263
-0.8653995091269688,0.3343166777447428,0.26574912412919377,1.1089903154500145,-0.2598495333188612,0.5124128226407363,0.23717698701222614,0.28621343456289383,-0.2276595184527738,1.4810824976910433,-0.516171819111891,1.1536160017083534,1.0790812310395834,-0.39084915562553174,1.1077553448826178,1.1300290473513268,2.4320001420628627,1.418755000939092,1.1288510360035733,-0.23353523461759526,1.0041092834688303,1.7056339515589658,0.13604568488557225,2.4493096552785127,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,2.4141729204996825,1.6286074811293194,0.8514250933567583,0.2454472442514655,0.29758714012829934,1.5678871369426814,-0.7873604940277488,-0.06088911379453921,0.46689614613595776,1.2314467076533295,0.8454435374977736,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,2.3687488719537892,1.1983711705683835,0.21911337479464935,0.7783196809111095,1.3016583617582724,0.5915997439820854,1.13697102839707,0.30640396248629714,1.7485057781960398,2.001153341580162,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.8060658267584456,0.011305929184517565,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.9720837449813926,0.8751159814408606,-0.237095960052037,-0.12829717807987856,1.6537973607917371
1.6294672271182893,1.568587814963305,-1.3231298458307903,-0.6772459941679476,-0.15155999416714588,1.002011239825768,0.23717698701222614,0.08526333919207629,-0.2276595184527738,0.7265957593694351,-0.516171819111891,1.084397729411117,1.0312459985194453,-0.39084915562553174,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,1.1288510360035733,-0.23353523461759526,1.0041092834688303,1.7056339515589658,1.8653010771058018,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,1.7873479338037856,0.9153350220856818,0.8514250933567583,0.2454472442514655,0.29758714012829934,0.7334472823401641,-0.7873604940277488,-0.06088911379453921,-0.18004442891927108,-0.8112832869602911,0.8454435374977736,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,0.7840754033987812,-0.911108670838143,0.21911337479464935,0.7783196809111095,1.3016583617582724,0.5915997439820854,1.059159446874647,0.30640396248629714,0.3467781216635003,0.010397505042756671,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,3.7375591515448625,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.848475274618457,-0.6103986773204516,3.0173446567352156,2.849158975470685,0.7140941038837029
-0.8653995091269688,0.3343166777447428,1.4727777612485613,2.8952266250679766,3.8438379666217157,0.5124128226407363,0.23717698701222614,0.28621343456289383,-0.2276595184527738,1.4810824976910433,-0.516171819111891,0.911352048668025,0.7920698359187553,2.1073468137272466,1.1077553448826178,1.1300290473513268,0.6728328645090855,0.7213800236466228,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,2.4493096552785127,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,2.7182991177484324,1.9746767112578991,0.8514250933567583,0.2454472442514655,0.29758714012829934,2.0391355440383476,-0.7873604940277488,-0.06088911379453921,0.8322546723362129,-0.8112832869602911,0.8454435374977736,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,0.7840754033987812,0.49521122343287466,0.21911337479464935,0.7783196809111095,0.7431998128949225,0.5915997439820854,0.8646304930685895,0.30640396248629714,1.7485057781960398,1.4352532053055695,0.24898869367959334,0.24898869367959334,0.2709131590466782,1.049513291337338,2.033594110164001,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.6496693525321239,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,1.459038629291975
-0.8653995091269688,0.3343166777447428,0.2628342360922425,-0.6772459941679476,-0.2598495333188612,-0.9076018890110146,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,-0.516171819111891,-0.7152773503170374,-1.504021325047869,2.1073468137272466,-1.2600955041487356,-1.24840977865507,0.6728328645090855,0.3726925350003881,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,0.7043499314781215,0.21662590247178656,-0.18949877647263258,-0.2460595172242448,-0.48779461049984,-0.3738389038894854,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.4791919308232063,-0.7873604940277488,-0.06088911379453921,-1.120202674682985,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,-0.9639416727083514,-0.831822024918786,-1.0549495348690392,-1.091086688777432,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.5975475881937473,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,-0.9993324456533467
-0.8653995091269688,0.3343166777447428,-0.6879492435969542,1.1089903154500145,-0.15155999416714588,-1.0910733785275644,-2.536124771371801,0.28621343456289383,-0.2276595184527738,-2.2913511939169977,0.5055191174041409,-0.8883230310601292,-1.6953622551284209,2.1073468137272466,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-3.9106076804469923,-5.051720491775117,-1.5399171858157845,-1.6091282058488345,-1.0042277357841012,-1.7040533914622344,-0.2460595172242448,-1.3514201477252978,-2.6563107728291255,-1.2522130178642719,-4.0703334671701334,0.29758714012829934,-1.1635526748857026,-0.7873604940277488,-0.06088911379453921,-1.6507870312031008,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-0.8005980651562268,-1.6142686179736518,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-0.9250358819471399,-0.831822024918786,-1.0549495348690392,-0.8940321770389579,-1.2267589008820396,-1.2267589008820396,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-2.153521511636718
0.1325471853711343,0.3343166777447428,0.25514953126755274,1.1089903154500145,-0.2598495333188612,2.272296530130061,0.23717698701222614,0.28621343456289383,1.2746395087086098,0.7265957593694351,-0.516171819111891,0.5998698233304599,0.3137175107173753,-0.39084915562553174,-0.5691201245894121,-0.4368811311710545,-0.6959885962881242,-0.6278889541583721,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,1.1670455589435127,0.6682424922331108,-0.18949877647263258,-0.2460595172242448,-1.174980521840527,-0.674998386596799,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.14001314100275866,1.3240666485540722,-0.06088911379453921,1.1487435867517206,1.2314467076533295,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,0.7840754033987812,1.1983711705683835,0.21911337479464935,0.7783196809111095,0.7431998128949225,0.5915997439820854,0.5144783762176859,0.30640396248629714,0.3467781216635003,0.505560124283025,0.24898869367959334,0.24898869367959334,0.2709131590466782,1.4427745802724719,-0.04486874250935698,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,1.6178733108215166,-0.237095960052037,-0.12829717807987856,0.4571267928613624
-0.615912835502443,0.3343166777447428,-1.0316410421356632,-0.6772459941679476,-0.2598495333188612,-1.0910733785275644,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,1.5272100539201727,-1.1998052563976944,-1.6953622551284209,2.1073468137272466,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,-2.6162365205491622,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-0.6837369509180521,-0.30943298230514066,-0.18949877647263258,-0.2460595172242448,-1.0263997842533514,-1.5467758365390227,-0.20039396225375675,0.2454472442514655,0.29758714012829934,-1.1995716614153076,-0.7873604940277488,-0.06088911379453921,-1.678712523651528,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-2.3852715337112347,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-2.1152869445905402,-1.5086227433653125,-1.9700480123238693,-2.4566771914015786,-2.3441512762426004,-4.178254090005305,-4.178254090005305,0.2709131590466782,0.7311589145803249,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,2.147813979682705,0.8751159814408606,-0.237095960052037,-0.12829717807987856,-1.8033935748444783
-0.8653995091269688,0.3343166777447428,0.20215156695934783,-0.6772459941679476,-0.2598495333188612,1.002011239825768,0.23717698701222614,0.28621343456289383,-0.2276595184527738,1.4810824976910433,-0.516171819111891,1.084397729411117,1.0312459985194453,-0.39084915562553174,1.1077553448826178,1.1300290473513268,0.6728328645090855,2.6164207228109415,1.1288510360035733,-0.23353523461759526,1.0041092834688303,1.7056339515589658,0.13604568488557225,1.4520029450049385,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,2.815805226790016,2.0856302048869093,0.8514250933567583,0.2454472442514655,0.29758714012829934,2.063148201724751,-0.7873604940277488,-0.06088911379453921,0.8508716673018311,-0.8112832869602911,0.8454435374977736,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,0.7840754033987812,0.49521122343287466,0.21911337479464935,0.7783196809111095,1.3016583617582724,0.5915997439820854,1.0980652376358586,0.30640396248629714,1.7485057781960398,2.177997134165972,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,0.1423801631368915,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.5975475881937473,-0.6103986773204516,3.0173446567352156,2.849158975470685,-0.23816492984935425
-0.615912835502443,-2.1131510985045656,-1.4805337998261592,-0.6772459941679476,-0.2598495333188612,-1.4340900384073532,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,-1.537862755627923,-1.8227697070728246,-1.6953622551284209,-0.39084915562553174,-2.2163091062819644,-2.0405493845188816,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-1.4196687146435119,-0.5408627012434175,-1.5932097073346574,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.496552776015198,-0.5534778935745497,-2.304032073474787,-4.0703334671701334,0.29758714012829934,-0.9354324268648704,-0.7873604940277488,-0.06088911379453921,-1.4739255790297288,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-0.8005980651562268,-0.911108670838143,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-2.1152869445905402,-2.2089269770671196,-1.9700480123238693,-2.4566771914015786,-2.3441512762426004,-4.178254090005305,-4.178254090005305,-4.027032446881822,-0.8044327850711501,-0.7751394745297261,1.9540076749634436,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.9720837449813926,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-2.902091503562511
0.1325471853711343,0.3343166777447428,-0.036869252070656465,1.1089903154500145,-0.2598495333188612,0.42369007981503104,0.23717698701222614,0.28621343456289383,1.2746395087086098,0.7265957593694351,-0.516171819111891,0.80752464022217,0.6007289058382034,2.1073468137272466,1.1077553448826178,1.1300290473513268,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,1.0041092834688303,0.5823856251577741,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.8192515654623449,-0.1862746646594918,-0.20039396225375675,0.2454472442514655,0.29758714012829934,-0.4581808553476034,0.8709181318746793,-0.06088911379453921,0.4715503948773623,-0.8112832869602911,0.8454435374977736,1.321264369445133,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,1.1983711705683835,0.21911337479464935,0.7783196809111095,0.7431998128949225,0.5915997439820854,0.747913120784955,1.4446299498913804,0.3467781216635003,-0.00981321410990734,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.2508425387202303,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.09940296104316654,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,0.2574115844947189
-0.8653995091269688,0.3343166777447428,0.20586142446092218,-0.6772459941679476,-0.2598495333188612,1.002011239825768,0.23717698701222614,0.28621343456289383,-0.2276595184527738,1.4810824976910433,-0.516171819111891,1.084397729411117,0.9834107659993073,2.1073468137272466,1.1077553448826178,1.1300290473513268,2.4320001420628627,2.4799777924711104,1.1288510360035733,-0.23353523461759526,1.0041092834688303,0.5823856251577741,1.8653010771058018,1.4520029450049385,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,2.3352394036564954,1.5387879862867873,0.8514250933567583,0.2454472442514655,0.29758714012829934,1.4418206840890637,-0.7873604940277488,-0.06088911379453921,0.36915692256646276,-0.8112832869602911,0.8454435374977736,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,0.7840754033987812,0.49521122343287466,0.21911337479464935,0.7783196809111095,1.3016583617582724,0.5915997439820854,1.059159446874647,0.30640396248629714,1.7485057781960398,1.8243095489943517,0.24898869367959334,0.24898869367959334,0.2709131590466782,0.5438916341350231,0.06748060087839211,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,2.147813979682705,-0.6103986773204516,-0.237095960052037,-0.12829717807987856,0.9392567312459434
0.6315205326201859,0.3343166777447428,0.41255348526292146,1.1089903154500145,-0.2598495333188612,0.5124128226407363,0.23717698701222614,0.28621343456289383,-0.4807631490714893,-0.7823777172737812,-0.516171819111891,0.04612364495256627,-0.4516462096048327,-0.39084915562553174,-0.7638917250974548,-0.7677150567482373,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,1.4520029450049385,0.7043499314781215,0.19429321396710567,-0.18949877647263258,-0.2460595172242448,-0.35778646511106144,-0.24967666101892624,-0.20039396225375675,0.2454472442514655,0.29758714012829934,-0.46118243755840377,-0.7873604940277488,-0.06088911379453921,-1.1062399284587714,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-0.10801427596169824,-0.831822024918786,0.3467781216635003,0.566192281741017,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,-0.5195694531480597
-0.8653995091269688,0.3343166777447428,-0.09172214512964857,-0.6772459941679476,-0.2598495333188612,-0.9076018890110146,0.23717698701222614,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,0.5055191174041409,-1.269023528694931,-1.3126803949673167,-0.39084915562553174,-0.7638917250974548,-0.7677150567482373,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,0.45469623473136417,0.7043499314781215,0.7079450495747658,-0.18949877647263258,-0.2460595172242448,-1.058901820600546,-0.5006428966083543,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.875400782648862,-0.7873604940277488,-0.06088911379453921,-1.4273830916156836,1.2314467076533295,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-0.8005980651562268,-2.317428565109161,0.21911337479464935,0.7783196809111095,1.3016583617582724,-1.209380084996482,-0.8083185096635054,-0.831822024918786,-1.0549495348690392,-0.8889794972507918,-1.2267589008820396,-1.2267589008820396,0.2709131590466782,-0.8044327850711501,-0.7751394745297261,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,0.8751159814408606,-0.237095960052037,-0.12829717807987856,-1.2821191278729676
-0.11693948825339147,-2.1131510985045656,-0.536110075853947,-0.6772459941679476,-0.15155999416714588,-1.4340900384073532,0.23717698701222614,0.28621343456289383,-1.689313437978196,-0.7823777172737812,0.5055191174041409,-1.269023528694931,0.45722320827778934,-0.39084915562553174,-1.2600955041487356,-1.24840977865507,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.5128037941887953,-0.5349856446363813,0.8514250933567583,0.2454472442514655,0.29758714012829934,-0.9144213513892675,0.5769839588934512,-0.06088911379453921,-0.16142743395365297,-0.8112832869602911,-1.0893567489667626,1.321264369445133,-1.130826275958697,-0.1654175372752266,0.7840754033987812,-0.20794872370263418,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-1.080659044991986,-0.831822024918786,-1.0549495348690392,-0.8435053791572978,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,0.44197841217088907,4.020399191878987,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,0.2751331957444787,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,-0.666644754997032
2.6274139216163923,-2.1131510985045656,-1.8165408935401783,-0.6772459941679476,-0.2598495333188612,-1.3977872808897442,0.23717698701222614,0.08526333919207629,1.2746395087086098,-0.7823777172737812,0.5055191174041409,-0.16153117193914385,-0.7386576047256608,-0.39084915562553174,-0.5691201245894121,-0.4368811311710545,-0.6959885962881242,1.7371218383986975,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-0.6837369509180521,0.8940507871137731,-0.18949877647263258,-0.2460595172242448,-1.3514201477252978,-0.6353721388721525,-1.2522130178642719,0.2454472442514655,0.29758714012829934,-1.0284814753996836,0.6823103708783913,-0.06088911379453921,-0.14979181210014167,-0.8112832869602911,-1.0893567489667626,1.321264369445133,0.27438187614545534,-0.1654175372752266,-0.8005980651562268,0.49521122343287466,-1.630203508472198,-0.9043181538454899,-0.9321758336951272,0.5915997439820854,-0.3414490205289673,-0.831822024918786,0.3467781216635003,-0.12097216944955941,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,-0.10104341420323153,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-0.4739391178308118,0.8751159814408606,-0.237095960052037,-0.12829717807987856,-0.6774620248743431
0.8810072062447116,0.3343166777447428,0.006059099018989537,1.1089903154500145,-0.2598495333188612,0.1790298161263389,-2.536124771371801,-4.24927397731829,-0.2276595184527738,-0.7823777172737812,-0.516171819111891,-0.05770376349328879,-0.5951519071652467,-0.39084915562553174,-0.39114584527381496,-0.6414583510904646,0.6728328645090855,3.647322863156331,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,2.4931064373428695,1.7184269759718516,-1.2522130178642719,0.2454472442514655,0.29758714012829934,1.6459282744234924,-0.7873604940277488,-0.06088911379453921,0.5274013797742166,-0.8112832869602911,0.8454435374977736,-0.7561334096377512,1.6795900282496075,5.651765856903561,-0.8005980651562268,1.1983711705683835,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-1.209380084996482,-0.22473164824533276,-0.831822024918786,0.3467781216635003,0.21250469656939677,0.24898869367959334,0.24898869367959334,0.2709131590466782,-0.8044327850711501,3.175812434606117,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,1.7732778228950596,0.13235865206020447,-0.237095960052037,-0.12829717807987856,-0.4689189596454305
-0.615912835502443,-2.1131510985045656,-1.352808705843385,1.1089903154500145,-0.15155999416714588,-1.2173098302208796,-2.536124771371801,0.28621343456289383,-0.2276595184527738,-1.5368644555953894,-1.537862755627923,-1.165196120249076,-1.6953622551284209,-0.39084915562553174,-1.2600955041487356,-1.24840977865507,-0.6959885962881242,-0.6278889541583721,-0.7436927422727944,-0.23353523461759526,-0.8308338793834636,-0.5408627012434175,0.13604568488557225,-0.5426104755422102,-1.1464325783834433,-1.0042277357841012,-0.18949877647263258,-0.2460595172242448,0.2574306514608374,-0.8255781279504558,-2.304032073474787,-4.0703334671701334,-2.750514149535349,-1.2445953945773138,-0.7873604940277488,-0.06088911379453921,-1.7136193892120617,-0.8112832869602911,-1.0893567489667626,-0.7561334096377512,-1.130826275958697,-0.1654175372752266,-2.3852715337112347,-1.6142686179736518,0.21911337479464935,-0.9043181538454899,-0.9321758336951272,-2.1152869445905402,-1.469716952604101,-1.9700480123238693,-2.4566771914015786,-2.3441512762426004,-4.178254090005305,-4.178254090005305,-4.027032446881822,-0.8044327850711501,-0.4006416632372291,-0.3419828993871601,-0.03078745359035396,-0.20364112499982595,-0.14600892099303803,-1.2230114314061022,-1.3531560067011077,-0.237095960052037,-0.12829717807987856,-3.0281478368940373
